input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
b596ab1d-d236-4b5c-8bb0-a888e59d4ea3,https://www.google.com/maps/place/Omni+Kitchen+%2B+Bar/data=!4m7!3m6!1s0x5485d30d0b2620fd:0xb69e31edfea8c6f5!8m2!3d49.1667809!4d-122.5812907!16s%2Fg%2F11ks4dw9x2!19sChIJ_SAmCw3ThVQR9cao_u0xnrY?authuser=0&hl=en&rclk=1,Omni Kitchen + Bar,Restaurant,"9044 Glover Rd, Langley Twp, BC V1M 2R7","{""Friday"":[""12–10 p.m.""],""Monday"":[""12–9 p.m.""],""Saturday"":[""10 a.m.–10 p.m.""],""Sunday"":[""10 a.m.–9 p.m.""],""Thursday"":[""12–7 p.m.""],""Tuesday"":[""12–9 p.m.""],""Wednesday"":[""12–9 p.m.""]}","{""Friday"":{""10"":0,""11"":0,""12"":26,""13"":28,""14"":42,""15"":42,""16"":46,""17"":53,""18"":61,""19"":74,""20"":65,""21"":42,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":0,""12"":38,""13"":60,""14"":60,""15"":49,""16"":42,""17"":28,""18"":26,""19"":20,""20"":17,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":28,""11"":55,""12"":80,""13"":100,""14"":100,""15"":96,""16"":84,""17"":77,""18"":60,""19"":53,""20"":31,""21"":22,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":17,""11"":33,""12"":63,""13"":84,""14"":85,""15"":77,""16"":66,""17"":65,""18"":63,""19"":58,""20"":36,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":0,""12"":23,""13"":33,""14"":31,""15"":30,""16"":28,""17"":30,""18"":34,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":0,""12"":26,""13"":28,""14"":33,""15"":38,""16"":49,""17"":44,""18"":44,""19"":26,""20"":17,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":0,""12"":6,""13"":14,""14"":11,""15"":9,""16"":15,""17"":31,""18"":44,""19"":47,""20"":49,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://www.omnilangley.com/,(604) 888-1223,"5C89+PF Langley Twp, British Columbia",254,4.800000,"{""1"":7,""2"":5,""3"":2,""4"":10,""5"":230}",49.166781,-122.581291,13159010059472652021,Closed ⋅ Opens 12 p.m.,,https://search.google.com/local/reviews?placeid=ChIJ_SAmCw3ThVQR9cao_u0xnrY&q=Omni+Kitchen+%2B+Bar&authuser=0&hl=en&gl=CA,https://lh5.googleusercontent.com/p/AF1QipMI4xKz3ABWxtVigyfp3mW4Gk9wJK4iW9W3rah-=w408-h544-k-no,America/Vancouver,$20–30,0x5485d30d0b2620fd:0xb69e31edfea8c6f5,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMI4xKz3ABWxtVigyfp3mW4Gk9wJK4iW9W3rah-=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN21Bg-MySTignJGQeqdJHlGVBd8qn-Q_e7zadK=w224-h298-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPwV41SFfJp5dWsuf2QLXYWjUWdLQQ1DtYELrSP=w230-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPJmNZjPuBmytASB7SxK8_B_EH0x-p0VOcSSm8p=w397-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPID3P-sfw8YKiNhfwIILlI-3AEtTWsN2_MKDtd=w224-h298-k-no""},{""title"":""Pizza"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMIr5kWhRTinAqcnmcXXfMHfv19_av1HDENv1rF=w447-h298-k-no""},{""title"":""Chicken sandwich"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPJnYRAaAytfaaSgm-5d3PsK5myHlAimcePvwlV=w224-h298-k-no""},{""title"":""French fries"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMo9S7EkmwiS-XjQg69V0C6jtVgBzkJVtdoD3MD=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM5OmpsawG1qtTkpIq-R4MFP0ctgtHD46h5osqf=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a2qAg1eaOy6GlmwFg0gbUg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=103.69233\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":""http://omnilangley.com/menu"",""source"":""omnilangley.com""}","{""id"":""103719261225960947019"",""name"":""Omni Kitchen + Bar (Owner)"",""link"":""https://www.google.com/maps/contrib/103719261225960947019""}","{""borough"":""Fort Langley"",""street"":""9044 Glover Rd"",""city"":""Langley Twp"",""postal_code"":""V1M 2R7"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":true},{""name"":""Delivery"",""enabled"":true},{""name"":""Takeout"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great cocktails"",""enabled"":true},{""name"":""Live music"",""enabled"":true},{""name"":""Sports"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":true},{""name"":""Wheelchair-accessible washroom"",""enabled"":true}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Alcohol"",""enabled"":true},{""name"":""Beer"",""enabled"":true},{""name"":""Cocktails"",""enabled"":true},{""name"":""Coffee"",""enabled"":true},{""name"":""Hard liquor"",""enabled"":true},{""name"":""Small plates"",""enabled"":true},{""name"":""Vegan options"",""enabled"":true},{""name"":""Vegetarian options"",""enabled"":true},{""name"":""Wine"",""enabled"":true}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Brunch"",""enabled"":true},{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Dessert"",""enabled"":true},{""name"":""Seating"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Bar on-site"",""enabled"":true},{""name"":""Gender-neutral washroom"",""enabled"":true},{""name"":""Washroom"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":true},{""name"":""Wi-Fi"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Groups"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Accepts reservations"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":true},{""name"":""Has changing table(s)"",""enabled"":true},{""name"":""High chairs"",""enabled"":true},{""name"":""Kids' menu"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free street parking"",""enabled"":true},{""name"":""Parking"",""enabled"":false}]},{""id"":""pets"",""name"":""Pets"",""options"":[{""name"":""Dogs allowed"",""enabled"":true}]}]","[{""Name"":""Scott Kerr"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXt6DQb0_mfxPgudV6ZRq4wI7VtstDgc7Qb_uCCLV1ODQpq4Ky2=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""The experience had at Omni, where we had the pleasure of being assisted by Luke, was nothing short of excellent. His service was top-notch. Very attentive and gave us a good bit of knowledge on how certain things came to be on the menu.\n\nThe food was amazing. Super glad we began with the starter chicken bites as the house sauce was delicious. Moving onto the main courses, the cajun honey glaze mac \u0026 cheese with beef was incredibly filling and had the perfect amount of spice in it to give it a bit more flavor. Very heavy, but so tasty.\nThe chicken Parmesan was also cooked very well. Not my meal, but I had bites and I definitely would order it myself.\n\nI think that Luke and company have something really special here and I am very eager to come on back and try something else."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipOGb8n7ae8J1saMml4QcGYMtnrVwlujcowe2Gw0\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-10-20""},{""Name"":""mikayla schneider"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK9ytTAwuelhxrLWhPzheXBmt7RewcKxL5Xs2Lokw9VuE5vgQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Paige was incredible today!My girlfriend and myself have had some questionable dining experiences lately, and Omni was a refreshing new place for us. We had some fun with both the food menu ( very accommodating to my girlfriend’s allergy ), and ventured for a “Dealers Choice” cocktail in which our server made us the perfect drink based on what I’d already been sipping on. I would recommend this place to friends and family alike. Food and drinks both get a “wow” from us both. We can’t wait to come back!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPEl42tXtLlQFSVIPV-QzY8r_lE5jMCCu0c2dMI\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-10-6""},{""Name"":""Nicole Bradford"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL2llpjC_3F5XtBLolWo4KUGvZmOsJHVACThhG2UwCY1oH0dc4=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""My husband and I came with our toddler for lunch on a Sunday. We both got the spicy chicken burgers with Cajun honey fries and our little one had the chicken bites. Luke (owner) served us and made us feel very welcomed. It was steady busy wise. The food was delicious! We will definitely come back again, as both my toddler and I have dairy allergies."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipMmVSImg6OJcQBArDgDedxtcZmECygb_l0kkEcA\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-9-22""},{""Name"":""Ginzo Milani (Monckey100)"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVZJAMXcJZ4Q-fVQ1hK4TmeQ5-UBO877OkkYfk78A4TFUsqJzc=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Four cheese pizza is a thin crust pizza, shareable with two, the crust was baked to a slight crisp which enhanced the overall palatability of the mix of the acidity of the tomato. There's bocconcini which has a goat cheese like flavor with mozzarella notes which added to the overall experience. The garlic oil added to the overall taste and wasn't overly oiled. The chef did a fantastic job balancing these elements together.\n\nThe spicy chicken burger had small notes of spice which accentuates the chicken. The burger has a great balance of vegetables and was well seasoned.\n\nThe Omni burger was the highlight, the bacon was well cooked without being oily. The smash burger was correctly smashed and was well seasoned. The patty was very fresh as was the bun.\n\nThe truffle fries were spot on and amazing, the poutine was well made but the bowl style plate made the poutine suffer. If the poutine had a wider bowl, the top cheese curds would have been able to melt better. But the curds that did melt was really good.\n\nThe peach Bellini was sweet but might have been a bit too muddy for my liking, but if you prefer a more alcoholic experience, this is perfect.\n\nTheir signature drinks like the electric blue was amazing and definitely worth returning to have again.\n\nOverall the food is really well made especially with the price point, it's clear that this establishment has put extra care in delivering quality food.\n\nSome bonuses to note was that there is dairy free, and gluten free options, including plant based patties and plant based options for pizza too.\n\nFinal notes: A quality place, one of the only places you can get a good smash burger. I would consider this place more of a restaurant than a bar, I would consider the food too good to be considered bar food. Additionally, I believe they should advertise and highlight their smash burger as not many establishments provide smash burgers. The chicken burger is excellent and my co-reviewer even preferred it."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPHJ7aeBqWUqh1JaZh2Y8LzcZsqmL9Qq038Phss\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-10-1""},{""Name"":""Ursula Galvão"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXnsRxiZN0DybNpuvqmxWQWm-edIin_sVOWzR85r44e8kPLlSM5=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Incredible food and service. I’m vegan and was so happy that I could order anything on the menu and there would be a plant based version of it.\nDefinitely one of my favorite eating spots in Fort Langley! Will for sure be back and try more from their incredible menu!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPUkcHlS_WHMsHyI2Y0W4wsBgtB5IY6JhYso3zs\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-10-27""},{""Name"":""Harvir Mann"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKlu8YaUsOyyrDrUMW2qzgyGGIvYS8bw1884dkSJK16AUKvDw=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Tried Omni Kitchen recently on a whim as we were close by and saw it had good reviews. I can say it definitely lives up to them! Menu is small but effective as it has all the comfort food staples - we had the spicy chicken sandwich and mac and cheese both were really good. The hot honey fries are a must try, we also got a salted caramel brownie dessert which was also great. Restaurant interior is small but modern and welcoming,  service is great - The owner Luke was very friendly and came over to introduce himself and chat and gave recommendations for some dishes. As someone who is also self-employed I really appreciated that as it shows he truly cares about his business and reading other reviews I can see others appreciate it as well. Nice to see a place like this in Fort Langley, and hope it continues to do well. We will be back to try that pizza!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPuIJgUp-uOxH5OO-50OsBZELb1Twh4UtpfFQfI\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-7-24""},{""Name"":""Quinn DeGregorio"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWB20063ffVAZslOX6k8eokxKEwWHQ9Ar7q53qmdnQP1JIVSn-9jw=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Excellent pizza and service. The owner is very kind, professional and attentive. They take great care of you and very accommodating for any allergies or food preferences. Highly recommend!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipO2N-px2Kam1YZXV3YA-wPMUf-y2EA7Z7DeSn-K\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-10-23""},{""Name"":""Parbh Klar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVX6pSTgVnAnKtW-yNe01BuPBUDSt_PHb5p5I2ROLPfXIm_MuEH_g=s120-c-rp-mo-ba4-br100"",""Rating"":2,""Description"":""As per reviews, taste is way basic! Mexican bowl and margarita pizza were little good but very disappointed with Benny!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipN21Bg-MySTignJGQeqdJHlGVBd8qn-Q_e7zadK\u0026fid=0x0:0xb69e31edfea8c6f5""],""When"":""2024-11-27""}]",
