input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
efe8cb8e-5f86-406a-b62b-faae4cf67509,https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548672b80a256eef:0xab0515b5fc394ce3!8m2!3d49.2666467!4d-123.2425376!16s%2Fg%2F1wc30yd4!19sChIJ724lCrhyhlQR40w5_LUVBas?authuser=0&hl=en&rclk=1,McDonald's,Fast food restaurant,"5728 University Blvd #101, Vancouver, BC V6T 1K6","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}","{""Friday"":{""0"":33,""1"":19,""10"":58,""11"":73,""12"":82,""13"":79,""14"":69,""15"":60,""16"":59,""17"":62,""18"":69,""19"":70,""2"":14,""20"":68,""21"":64,""22"":58,""23"":49,""3"":12,""4"":11,""5"":10,""6"":19,""7"":31,""8"":41,""9"":48},""Monday"":{""0"":13,""1"":5,""10"":41,""11"":56,""12"":64,""13"":72,""14"":72,""15"":71,""16"":66,""17"":62,""18"":59,""19"":61,""2"":4,""20"":58,""21"":57,""22"":47,""23"":27,""3"":6,""4"":8,""5"":7,""6"":11,""7"":16,""8"":22,""9"":31},""Saturday"":{""0"":34,""1"":28,""10"":39,""11"":45,""12"":61,""13"":62,""14"":63,""15"":63,""16"":69,""17"":69,""18"":68,""19"":54,""2"":21,""20"":53,""21"":44,""22"":50,""23"":43,""3"":16,""4"":13,""5"":10,""6"":18,""7"":23,""8"":33,""9"":30},""Sunday"":{""0"":23,""1"":18,""10"":28,""11"":32,""12"":48,""13"":61,""14"":69,""15"":63,""16"":57,""17"":54,""18"":60,""19"":64,""2"":13,""20"":62,""21"":54,""22"":46,""23"":37,""3"":8,""4"":4,""5"":3,""6"":8,""7"":13,""8"":22,""9"":30},""Thursday"":{""0"":29,""1"":15,""10"":53,""11"":80,""12"":100,""13"":100,""14"":82,""15"":72,""16"":62,""17"":62,""18"":64,""19"":58,""2"":10,""20"":59,""21"":57,""22"":56,""23"":41,""3"":6,""4"":11,""5"":14,""6"":26,""7"":27,""8"":31,""9"":33},""Tuesday"":{""0"":15,""1"":10,""10"":59,""11"":77,""12"":79,""13"":75,""14"":72,""15"":67,""16"":69,""17"":65,""18"":61,""19"":53,""2"":9,""20"":43,""21"":38,""22"":32,""23"":31,""3"":12,""4"":13,""5"":18,""6"":26,""7"":36,""8"":39,""9"":49},""Wednesday"":{""0"":30,""1"":15,""10"":55,""11"":71,""12"":87,""13"":84,""14"":71,""15"":60,""16"":58,""17"":55,""18"":60,""19"":63,""2"":9,""20"":60,""21"":56,""22"":48,""23"":37,""3"":4,""4"":7,""5"":6,""6"":11,""7"":13,""8"":27,""9"":36}}",https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html?y_source=1_MTQ1MjA2MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,(604) 221-2570,"7Q84+MX Vancouver, British Columbia",1075,3.400000,"{""1"":199,""2"":82,""3"":229,""4"":254,""5"":311}",49.266647,-123.242538,12323279826734107875,Open 24 hours,"Classic, long-running fast-food chain known for its burgers & fries.",https://search.google.com/local/reviews?placeid=ChIJ724lCrhyhlQR40w5_LUVBas&q=McDonald's&authuser=0&hl=en&gl=CA,https://lh5.googleusercontent.com/p/AF1QipNMXDdiksDAsauOBQD1sS6nwajXML-2aYU53r4h=w408-h306-k-no,America/Vancouver,$10–20,0x548672b80a256eef:0xab0515b5fc394ce3,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNMXDdiksDAsauOBQD1sS6nwajXML-2aYU53r4h=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPBcHmS668Cn78VdAiYWkY6oP5W7FV0aGFJ_T5e=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPRbxXwhUEx3AAD7Z-b0IUDMlY6ygl6FqjZVjza=w529-h298-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMWgRim8nWY9JXqKvDrbAyaa_SMDDlwNpoX3R08=w529-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMTpCNesDvPeE0EENQywqliyodXg23cjVUXVIMi=w224-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMnrQMwb7wPg2AqLMNFforhezZqpvW5L7VnS_8=w529-h298-k-no""},{""title"":""Comfort food"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO1aiUtSuuAPwSGNaD0kZKB4hUBOYuU1ZQPhyuH=w224-h398-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNcLn32ldkf6oZ7g9RH3DoZBpdJ0Qe5942KljfB=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UAJ2Cd1opOsicbh71gUbwQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=141.09337\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":""https://www.mcdonalds.com/ca/en-ca/full-menu.html?y_source=1_MTQ1MjA2MzktNzE1LWxvY2F0aW9uLm1lbnVfdXJs"",""source"":""mcdonalds.com""}","{""id"":""113155342122305910764"",""name"":""McDonald's (Owner)"",""link"":""https://www.google.com/maps/contrib/113155342122305910764""}","{""borough"":""UBC"",""street"":""5728 University Blvd #101"",""city"":""Vancouver"",""postal_code"":""V6T 1K6"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Delivery"",""enabled"":true},{""name"":""Takeout"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":true},{""name"":""Wheelchair-accessible washroom"",""enabled"":true},{""name"":""Wheelchair-accessible parking lot"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Coffee"",""enabled"":true},{""name"":""Late-night food"",""enabled"":true},{""name"":""Vegetarian options"",""enabled"":true}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Breakfast"",""enabled"":true},{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Counter service"",""enabled"":true},{""name"":""Dessert"",""enabled"":true},{""name"":""Seating"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Washroom"",""enabled"":true}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Family-friendly"",""enabled"":true},{""name"":""Groups"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":true},{""name"":""High chairs"",""enabled"":true},{""name"":""Kids' menu"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Paid parking lot"",""enabled"":true},{""name"":""Parking"",""enabled"":false}]}]","[{""Name"":""duperator"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVG8osOXChXzjKyyB7yptIepC8Sts0DDc45MTGHyam7UW-Dzjei=s120-c-rp-mo-ba3-br100"",""Rating"":2,""Description"":""homeless people sleeping inside\ni went to grab an order at 6 am to prepare myself for a final study session and i had to wait whole 15 minutes to get just an ice coffee. lovely wait time. they need new workers"",""Images"":null,""When"":""""},{""Name"":""Kata J."",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVbvNBV960nZXCg0-HW1sHijAw_i0F_8D57zPMPGsgiOp9pqkqy=s120-c-rp-mo-ba3-br100"",""Rating"":3,""Description"":""The service was not excellent; the lady wasn't pleasant. When I opened my food, I was so sad to see my sandwich since I paid extra for lettuce and tomato, but they barely put any."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPYo-4GqtU-W1QcyYT-cJFfuznqd7US8ITy48Ms\u0026fid=0x0:0xab0515b5fc394ce3""],""When"":""2024-12-11""},{""Name"":""Kevins .a"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWbGzhUGqrSYo3iTYnU_wXKUNjgMi1K8uAFu9i0ctneOY3ipur8=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""Just the typical McDonald’s. The food is tasty and service is amazing!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipMTpCNesDvPeE0EENQywqliyodXg23cjVUXVIMi\u0026fid=0x0:0xab0515b5fc394ce3""],""When"":""2024-12-21""},{""Name"":""BISWAJIT DE"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUUIRY1q8nEW4lRKHkiV6JtUUGvp7B01DE5903wsRJiTOFl7fumKg=s120-c-rp-mo-ba3-br100"",""Rating"":2,""Description"":""Popular location but very untidy. Cleanliness is poor."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPBcHmS668Cn78VdAiYWkY6oP5W7FV0aGFJ_T5e\u0026fid=0x0:0xab0515b5fc394ce3""],""When"":""2024-12-24""},{""Name"":""Evan Barr"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLr78HWQ8Hf4hJvc2Kru8ECiVQ58_dDiJFBTxF48eXHVpLgNA=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Recently received horrible service. Was charged for an order, wasn't given any of the items and was told it was refunded in their system. It wasn't... I was charged and showed them proof on my banking app and they still didn't give me my order. I paid at the counter, so the guy literally rung it in, saw the receipt come out and still lied to me. I've never received such poor service in my life."",""Images"":null,""When"":""""},{""Name"":""Chris Call"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWrKpicJlOGcEVE9WGUUdPmVFwru8M5H3WG_2_Aa35MnTzCLrQA=s120-c-rp-mo-ba3-br100"",""Rating"":2,""Description"":""It's not the worst McD's in the city, but it's hopelessly overwhelmed. The staff can't handle it without burnout so they take it easy. I understand. Thing is, this area needs at least 2 McD's to serve the demand, frankly, it needs 3 or 4 of them. Regional management has had to be called in to deal with it before. Again, it's not the worst McD's in the region. It's not the best. It just can't begin to hope to cope with the volume. I've been to all the locations many times. Blenheim is the best in the city."",""Images"":null,""When"":""""},{""Name"":""I Kim"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLvZ12JjwhqSTUOG1fhxcRBN5niWD0vOtNoQHx2VV4jUys_6g=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Food not bad, same as other branches. However, the cashier who had a long braided pony tail on Sunday night, please wash your hair. It looked so greasy and dirty. Aren't you supposed to be tidy and clean when serving food to customers?\nI lost appetite."",""Images"":null,""When"":""""},{""Name"":""Brendan Le"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVThiJe0KwC4wPgyLrZe1zD96qE2FTRwxCVm06JO3ImijqpDNU=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Got a deep fried wasp in my fries, went in to tell the staff and they didn’t believe me. Just told me no it’s not true until I literally showed the guy working the till. They just offered to get me another set of fries but I don’t exactly want to eat more fries out of the same oil that fried a wasp. Staff just kept working as usual. No one really seemed to care so I just left. It also took 15 minutes to make a wrap so I wouldn’t say their very fast."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNPWLXQOS9uGC-tBvxfqYmg-PNsJACMOpK9HNw8\u0026fid=0x0:0xab0515b5fc394ce3""],""When"":""2023-8-26""}]",
efe8cb8e-5f86-406a-b62b-faae4cf67509,https://www.google.com/maps/place/Pita+Pit/data=!4m7!3m6!1s0x548672c7f272f325:0xbf801ddeb5d4f11d!8m2!3d49.2661241!4d-123.2421328!16s%2Fg%2F1tfx4lgh!19sChIJJfNy8sdyhlQRHfHUtd4dgL8?authuser=0&hl=en&rclk=1,Pita Pit,Sandwich shop,"5717 Dalhousie Rd, Vancouver, BC V6T 2H9","{""Friday"":[""10:30 a.m.–10 p.m.""],""Monday"":[""10:30 a.m.–10 p.m.""],""Saturday"":[""10:30 a.m.–9 p.m.""],""Sunday"":[""11 a.m.–9 p.m.""],""Thursday"":[""10:30 a.m.–10 p.m.""],""Tuesday"":[""10:30 a.m.–10 p.m.""],""Wednesday"":[""10:30 a.m.–10 p.m.""]}","{""Friday"":{""10"":68,""11"":47,""12"":52,""13"":21,""14"":10,""15"":5,""16"":15,""17"":10,""18"":15,""19"":26,""20"":47,""21"":68,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":15,""11"":21,""12"":5,""13"":5,""14"":15,""15"":15,""16"":31,""17"":47,""18"":31,""19"":47,""20"":31,""21"":26,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":21,""11"":47,""12"":42,""13"":42,""14"":42,""15"":31,""16"":47,""17"":73,""18"":84,""19"":73,""20"":52,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":31,""12"":42,""13"":52,""14"":57,""15"":68,""16"":73,""17"":89,""18"":100,""19"":84,""20"":42,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":0,""12"":10,""13"":26,""14"":36,""15"":73,""16"":73,""17"":36,""18"":10,""19"":5,""20"":0,""21"":10,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":5,""11"":15,""12"":15,""13"":5,""14"":0,""15"":5,""16"":15,""17"":15,""18"":10,""19"":10,""20"":26,""21"":10,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":21,""11"":21,""12"":36,""13"":42,""14"":26,""15"":36,""16"":68,""17"":63,""18"":52,""19"":26,""20"":10,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://pitapit.ca/locations/vancouver-ubc?utm_source=gmb&utm_medium=organic&utm_campaign=local&y_source=1_MTMwNzg0NTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,(604) 221-7488,"7Q85+C4 Vancouver, British Columbia",260,4.200000,"{""1"":26,""2"":9,""3"":19,""4"":51,""5"":155}",49.266124,-123.242133,13799062100633776413,Open ⋅ Closes 9 p.m.,Diners create their own sandwiches at this health-oriented counter-serve chain.,https://search.google.com/local/reviews?placeid=ChIJJfNy8sdyhlQRHfHUtd4dgL8&q=Pita+Pit&authuser=0&hl=en&gl=CA,https://lh5.googleusercontent.com/p/AF1QipOWWN76KJlP8aQIVCSxadFG5q0IRdJbWGZgYdex=w426-h240-k-no,America/Vancouver,$10–20,0x548672c7f272f325:0xbf801ddeb5d4f11d,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOWWN76KJlP8aQIVCSxadFG5q0IRdJbWGZgYdex=w529-h298-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOtduKQVPRscaC8F1Ag0Q7aJuxZQHtOGvczuOe3=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN8T_FjbI01RfhnS4uqQ0Z0e3dzXQNCGAbI-oe6=w529-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPjVBhRkW2EejlcMImQo5kFUSUjoSxvCnYdTqZP=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipP9kZYYjTDj7Y5uz0fNos58JkB2D4es3kM9Anbq=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9zI4J7s5JhYJEvBCI3GNhw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=318.3273\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":""https://pitapit.ca/menu/"",""source"":""pitapit.ca""}","{""id"":""102019438670329040604"",""name"":""Pita Pit (Owner)"",""link"":""https://www.google.com/maps/contrib/102019438670329040604""}","{""borough"":""UBC"",""street"":""5717 Dalhousie Rd"",""city"":""Vancouver"",""postal_code"":""V6T 2H9"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Curbside pickup"",""enabled"":true},{""name"":""Delivery"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true},{""name"":""Takeout"",""enabled"":true},{""name"":""Dine-in"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true},{""name"":""Wheelchair-accessible parking lot"",""enabled"":true},{""name"":""Wheelchair-accessible washroom"",""enabled"":true}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Healthy options"",""enabled"":true},{""name"":""Late-night food"",""enabled"":true},{""name"":""Vegan options"",""enabled"":true},{""name"":""Vegetarian options"",""enabled"":true}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Washroom"",""enabled"":true}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Groups"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Accepts reservations"",""enabled"":false}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Parking"",""enabled"":false}]}]","[{""Name"":""Yunfei Li"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK2bK6mBE2D4HOm5i86dUB6TG4xE7x89TqUC7U5BPoGqj98Cw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""A very nice place to have healthy food. A good choice after working out in the gym!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipPjVBhRkW2EejlcMImQo5kFUSUjoSxvCnYdTqZP\u0026fid=0x0:0xbf801ddeb5d4f11d""],""When"":""2024-10-28""},{""Name"":""Miyuki Food"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIefbmBJIFd8vluRG1CtvO_cHUxsRdwtm3bVobO6E-icLpG=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":""Meat had good flavour but was smaller portions, salad was also small portion. It was nice that you get to pick all your toppings and they have a wide selection of vegetables and sauces. They also overcharged me for the salad."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNOTB3ARC9TrRjxAWwa2am4_CgSGuiWjnioQys\u0026fid=0x0:0xbf801ddeb5d4f11d""],""When"":""2023-10-2""},{""Name"":""Casey Byrne"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjURwojMEVsOhjYDhwhmO8ZlXMidh-sxVUDszU9JiN_muWO-YLE=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Always so happy to come here. Everyone is super helpful and friendly and the food is always delicious. The only place in the city to get a gluten-free pita!!!"",""Images"":null,""When"":""""},{""Name"":""Thomas Dafinger"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXVgRxfBp6VMIHfTWsantiboN_3wV3cKgrdCUr_knYj_-dXSrU=s120-c-rp-mo-ba6-br100"",""Rating"":4,""Description"":""The halloumi pita I had in here was very good in taste. They offer a lot of different ingredients to add to the order. I kept it vegetarian and I was quite satisfied with the result. I would return!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipMpo-izfenoWzUOhbZuZBbyqWo0MjzmpBVy84Y\u0026fid=0x0:0xbf801ddeb5d4f11d""],""When"":""2023-6-23""},{""Name"":""Dan Beck"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ8OcD7rPHOCfyutdtetGCHag_7EU7AV4AB1RuZ4_i2Y5qZQw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Quality ingredients and fresh tasting. Always delicious too. There is an Indian lady who works there who is always kind and helpful. I was a first time orderer so I was a bit embarrassed since I didn't even know where to order or how to choose ingredients, but she was so patient and kind in a calm manner. This is now a favourite spot to eat."",""Images"":null,""When"":""""},{""Name"":""Mayukh Ghosal"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW_k_UXpJ0yVXBNyEd13GvUh3loLjBEAKwsl6bHKixwC9tqvxU=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Good food. Enjoyed the wrap and the rice bowl. But the bread could have been toasted more"",""Images"":null,""When"":""""},{""Name"":""Mathew Berecry"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX3KmXrwSyoXj_7PmmvCYLDoTjVwvvW3qGEqqpUJOm9YLFY-zsHdQ=s120-c-rp-mo-ba3-br100"",""Rating"":1,""Description"":""Haven't eaten here in years, thought I'd try it again as it used to be good value. Today upon ordering I received what amounted to half a wrap's worth of ingredients, if im being very generous to them. This may not be entirely surprising as a number of the ingredients I asked for were not included. The wrap was supposed to be toasted, it was not. Way over charged for what I got. I'm still hungry. Save your money"",""Images"":null,""When"":""""},{""Name"":""Dhlph KJ"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXqiPr6WA08bifSVZYqDqPW7EaJE1MzTlz6w2D0IcLCAZ5wVPxd=s120-c-rp-mo-br100"",""Rating"":2,""Description"":""Ordered food from UBER Eats, delivered was fast and perfect but I have 2 ordered of cookies which it should be 4pc and I only got 2pc, that’s okay! BUT!!!! The cookies that I have ordered isn’t M\u0026M cookies, I have ordered the double chocolate cookies and this is exactly what I got… I mean, if you guys didn’t have any other cookies than M\u0026M you’d have to remove the item from delivery app.. why did you guys let customer receive the cookies which they don’t want it and get disappointed???? Only thing I can do from Uber is just got refund, but honestly!!!! This RUIN my day so badly!!!!! Please someone be more care about the situation and also manage the item on the app. I appreciate that."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sAF1QipNC9l-3hccvrHCyWegMdlSNWh197zdHpzOn2sqI\u0026fid=0x0:0xbf801ddeb5d4f11d""],""When"":""2021-10-21""}]",
